swat102,total_read_ios_rate_across_disks,2015-05-29T07:16:59.470Z,3.1666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:16:59.470Z,88.8166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:47:01.873Z,2.05,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:47:01.873Z,2.3333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T07:17:59.470Z,2.2333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:17:59.470Z,170.55,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:48:01.874Z,2.0833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:48:01.874Z,2.25
swat102,total_read_ios_rate_across_disks,2015-05-29T07:18:59.470Z,2.1833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:18:59.470Z,16.85,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:49:01.874Z,2.15,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:49:01.874Z,2.8
swat102,total_read_ios_rate_across_disks,2015-05-29T07:19:59.470Z,7.9333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:19:59.470Z,143.3,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:50:01.874Z,2.0333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:50:01.874Z,2.4666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:20:59.470Z,1.7213114754,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:20:59.470Z,192.4426229508,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:51:01.874Z,4.7,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:51:01.874Z,1.9333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T07:21:59.471Z,3.8666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:21:59.471Z,8.3,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:52:01.874Z,11.8166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:52:01.874Z,261.75
swat102,total_read_ios_rate_across_disks,2015-05-29T07:22:59.471Z,3.2881355932,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:22:59.471Z,2.3220338983,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:53:01.874Z,188.8666666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:53:01.874Z,135.7
swat102,total_read_ios_rate_across_disks,2015-05-29T07:23:59.471Z,2.1147540984,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:23:59.471Z,2.4918032787,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:54:01.874Z,17.5666666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:54:01.874Z,234.6666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:24:59.471Z,3.0338983051,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:24:59.471Z,2.2372881356,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:55:01.874Z,2.6333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:55:01.874Z,5.7333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T07:25:59.471Z,2.1333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:25:59.471Z,2.1166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:56:01.875Z,2.6666666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:56:01.875Z,2.1333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T07:26:59.471Z,2.05,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:26:59.471Z,2.4666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:57:01.875Z,1.3166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:57:01.875Z,2.3166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:27:59.471Z,2.1147540984,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:27:59.471Z,2.0983606557,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:58:01.875Z,2.0666666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:58:01.875Z,2.4166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:28:59.471Z,2,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:28:59.471Z,2.4666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T05:59:01.875Z,2.1333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T05:59:01.875Z,2.0333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T07:29:59.471Z,2.0169491525,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:29:59.471Z,2.6779661017,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:00:01.875Z,3.55,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:00:01.875Z,272.7666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:30:59.472Z,2.2,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:30:59.472Z,2.2666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:01:01.875Z,15.3333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:01:01.875Z,228.9166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:31:59.472Z,2.25,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:31:59.472Z,175.3666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:02:01.875Z,23.1,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:02:01.875Z,111.8833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T07:32:59.472Z,2.6833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:32:59.472Z,106.8666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:03:01.875Z,3.2333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:03:01.875Z,4.0166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:33:59.472Z,5.2333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:33:59.472Z,27.6833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:04:01.876Z,1.0166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:04:01.876Z,2.4
swat102,total_read_ios_rate_across_disks,2015-05-29T07:34:59.472Z,9.3114754098,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:34:59.472Z,208.131147541,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:05:01.876Z,2.3333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:05:01.876Z,1.8166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:35:59.472Z,2.6,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:35:59.472Z,80.6166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:06:01.877Z,2.8666666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:06:01.877Z,172.4833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T07:36:59.473Z,1.4,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:36:59.473Z,1.95,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:07:01.877Z,3.8,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:07:01.877Z,78.55
swat102,total_read_ios_rate_across_disks,2015-05-29T07:37:59.473Z,0.1694915254,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:37:59.473Z,2.5084745763,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:08:01.878Z,21.0333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:08:01.878Z,307.3666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:38:59.473Z,1.0333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:38:59.473Z,2.35,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:09:01.878Z,93.9833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:09:01.878Z,289.4
swat102,total_read_ios_rate_across_disks,2015-05-29T07:39:59.473Z,2.1,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:39:59.473Z,2.1166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:10:01.878Z,10.45,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:10:01.878Z,110.2166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:40:59.473Z,2.0327868852,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:40:59.473Z,2.1639344262,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:11:01.878Z,11.85,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:11:01.878Z,191.2
swat102,total_read_ios_rate_across_disks,2015-05-29T07:41:59.474Z,2.1694915254,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:41:59.474Z,2.2711864407,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:12:01.878Z,6.9166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:12:01.878Z,6.5666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:42:59.474Z,2.0491803279,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:42:59.474Z,2.2459016393,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:13:01.878Z,9.1166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:13:01.878Z,2.3
swat102,total_read_ios_rate_across_disks,2015-05-29T07:43:59.474Z,2.2881355932,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:43:59.474Z,197.4915254237,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:14:01.878Z,6.3333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:14:01.878Z,1.8333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T07:44:59.474Z,2.5737704918,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:44:59.474Z,55.7049180328,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:15:01.878Z,6.5166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:15:01.878Z,2.3166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:45:59.474Z,9.7796610169,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:45:59.474Z,90.4406779661,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:16:01.878Z,2.7833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:16:01.878Z,2.3
swat102,total_read_ios_rate_across_disks,2015-05-29T07:46:59.474Z,1.3114754098,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:46:59.474Z,199.2131147541,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:17:01.878Z,2.3166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:17:01.878Z,2.1
swat102,total_read_ios_rate_across_disks,2015-05-29T07:47:59.474Z,9.4745762712,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:47:59.474Z,54.7118644068,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:18:01.878Z,6.1166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:18:01.878Z,2.1666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:48:59.475Z,3.2459016393,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:48:59.475Z,2.4918032787,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:19:01.878Z,8.4166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:19:01.878Z,2.5166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:49:59.475Z,2.1166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:49:59.475Z,2.2833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:20:01.878Z,3.4333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:20:01.878Z,2.2166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:50:59.475Z,2.0847457627,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:50:59.475Z,2.3050847458,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:21:01.878Z,2.15,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:21:01.878Z,2.0833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T07:51:59.475Z,2.1639344262,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:51:59.475Z,28.5409836066,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:22:01.878Z,5.1333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:22:01.878Z,2.2833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T07:52:59.475Z,2.2166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:52:59.475Z,186.2333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:23:01.878Z,5.3333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:23:01.878Z,2.3666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:53:59.475Z,23.0508474576,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:53:59.475Z,28.8644067797,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:24:01.878Z,6.2166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:24:01.878Z,1.6
swat102,total_read_ios_rate_across_disks,2015-05-29T07:54:59.475Z,20.3770491803,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:54:59.475Z,111.7868852459,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:25:01.878Z,3.9,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:25:01.878Z,115.45
swat102,total_read_ios_rate_across_disks,2015-05-29T07:55:59.475Z,6.95,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:55:59.475Z,192.45,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:26:01.878Z,14.5,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:26:01.878Z,157.4166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:56:59.475Z,66.5166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:56:59.475Z,106.85,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:27:01.878Z,0.3333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:27:01.878Z,84.6666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:57:59.475Z,0.5666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:57:59.475Z,206.4,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:28:01.878Z,0.2333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:28:01.878Z,2.1666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T07:58:59.475Z,10.4576271186,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:58:59.475Z,114.2711864407,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:29:01.878Z,0.8666666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:29:01.878Z,2.8
swat102,total_read_ios_rate_across_disks,2015-05-29T07:59:59.475Z,0.6833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T07:59:59.475Z,153.8,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:30:01.878Z,2.05,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:30:01.878Z,2
swat102,total_read_ios_rate_across_disks,2015-05-29T08:00:59.475Z,16.2786885246,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:00:59.475Z,6.868852459,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:31:01.878Z,2.0666666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:31:01.878Z,2.3333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:01:59.475Z,3.2166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:01:59.475Z,2.1833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:32:01.878Z,2.05,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:32:01.878Z,2.2
swat102,total_read_ios_rate_across_disks,2015-05-29T08:02:59.476Z,2.3220338983,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:02:59.476Z,2.4576271186,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:33:01.878Z,2.2833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:33:01.878Z,2.3166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T08:03:59.477Z,2.0491803279,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:03:59.477Z,2.3114754098,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:34:01.879Z,1.5333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:34:01.879Z,2.35
swat102,total_read_ios_rate_across_disks,2015-05-29T08:04:59.477Z,2.2372881356,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:04:59.477Z,2.4406779661,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:35:01.879Z,2.05,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:35:01.879Z,1.95
swat102,total_read_ios_rate_across_disks,2015-05-29T08:05:59.477Z,2.0666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:05:59.477Z,2.3833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:36:01.879Z,2.15,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:36:01.879Z,2.4833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:06:59.477Z,2.0163934426,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:06:59.477Z,2.3442622951,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:37:01.880Z,2,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:37:01.880Z,2.0666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T08:07:59.477Z,2.1016949153,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:07:59.477Z,2.593220339,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:38:01.880Z,2.7833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:38:01.880Z,117.55
swat102,total_read_ios_rate_across_disks,2015-05-29T08:08:59.477Z,2.4166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:08:59.477Z,2.5666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:39:01.880Z,11.6833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:39:01.880Z,183.5833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:09:59.478Z,1.9508196721,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:09:59.478Z,1.9672131148,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:40:01.880Z,1.9666666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:40:01.880Z,35.6333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:10:59.478Z,2.1694915254,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:10:59.478Z,2.5084745763,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:41:01.880Z,0,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:41:01.880Z,2.0333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:11:59.479Z,2.0833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:11:59.479Z,2.4,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:42:01.880Z,0.0833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:42:01.880Z,2.5833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:12:59.480Z,2.1,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:12:59.480Z,2.4833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:43:01.880Z,0,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:43:01.880Z,2.1666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T08:13:59.480Z,2.0327868852,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:13:59.480Z,2.5901639344,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:44:01.880Z,1.3,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:44:01.880Z,1.9833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:14:59.480Z,2.2203389831,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:14:59.480Z,2.3050847458,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:45:01.880Z,2.0666666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:45:01.880Z,2.1166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T08:15:59.480Z,2.5166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:15:59.480Z,2.6833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:46:01.880Z,2.1333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:46:01.880Z,2.4
swat102,total_read_ios_rate_across_disks,2015-05-29T08:16:59.481Z,2.0983606557,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:16:59.481Z,2.1639344262,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:47:01.881Z,3.5333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:47:01.881Z,165.35
swat102,total_read_ios_rate_across_disks,2015-05-29T08:17:59.481Z,2.0847457627,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:17:59.481Z,2.8644067797,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:48:01.881Z,12.8833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:48:01.881Z,227.7166666667
swat102,total_read_ios_rate_across_disks,2015-05-29T08:18:59.481Z,2.1333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:18:59.481Z,2.7333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:49:01.881Z,0.2833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:49:01.881Z,7.8666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T08:19:59.481Z,1.9672131148,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:19:59.481Z,2.262295082,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:50:01.882Z,1.5333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:50:01.882Z,2.8333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:20:59.481Z,2.7796610169,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:20:59.481Z,67.4406779661,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:51:01.882Z,2.2,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:51:01.882Z,2.4666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T08:21:59.481Z,2.5901639344,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:21:59.481Z,103.9836065574,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:52:01.882Z,2.1666666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:52:01.882Z,1.9833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:22:59.481Z,10.0847457627,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:22:59.481Z,109.2881355932,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:53:01.882Z,5.4833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:53:01.882Z,2.1833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:23:59.481Z,0.0327868852,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:23:59.481Z,130.4098360656,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:54:01.883Z,3.7166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:54:01.883Z,190.3333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:24:59.481Z,0.4833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:24:59.481Z,1.8666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:55:01.884Z,9.6,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:55:01.884Z,162.3333333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:25:59.481Z,2.0666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:25:59.481Z,2.1666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:56:01.884Z,0.8833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:56:01.884Z,11.65
swat102,total_read_ios_rate_across_disks,2015-05-29T08:26:59.481Z,2.1525423729,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:26:59.481Z,2.186440678,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:57:01.885Z,2.3166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:57:01.885Z,2.6666666667
swat102,total_read_ios_rate_across_disks,2015-05-29T08:27:59.481Z,2.0833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:27:59.481Z,2.2666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:58:01.885Z,2.6166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:58:01.885Z,2.2833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:28:59.481Z,1.9672131148,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:28:59.481Z,1.9180327869,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T06:59:01.886Z,2.75,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T06:59:01.886Z,103.05
swat102,total_read_ios_rate_across_disks,2015-05-29T08:29:59.481Z,2.1333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:29:59.481Z,2.9166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T07:00:01.886Z,11.1166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T07:00:01.886Z,175.2833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:30:59.481Z,2.0666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:30:59.481Z,2.6,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T07:01:01.886Z,7.6833333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T07:01:01.886Z,73.4833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:31:59.481Z,2.0847457627,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:31:59.481Z,1.8813559322,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T07:02:01.886Z,24.5333333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T07:02:01.886Z,227.7833333333
swat102,total_read_ios_rate_across_disks,2015-05-29T08:32:59.481Z,2.0666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:32:59.481Z,2.4833333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:33:59.481Z,2.0983606557,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:33:59.481Z,2.7704918033,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:34:59.481Z,2.0847457627,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:34:59.481Z,2.2033898305,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:35:59.481Z,2.0327868852,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:35:59.481Z,2.3770491803,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:36:59.481Z,2.1833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:36:59.481Z,2.5666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T08:37:59.481Z,2.1,,swat102,total_write_ios_rate_across_disks,2015-05-29T08:37:59.481Z,18.4,,,,,,,,,,
