entityName,metricName,timestamp,value
swat3-34,"physical_memory_total","2015-06-08T21:21:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:21:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:23:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:24:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:24:59.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:26:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:27:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:28:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:29:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:30:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:31:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:32:00.000Z",2.70463340544E11
swat3-34,"physical_memory_total","2015-06-08T21:33:00.000Z",2.70463340544E11
swat3-34,"physical_memory_cached","2015-06-08T17:27:59.000Z",1.62961453056E11
swat3-34,"physical_memory_cached","2015-06-08T17:28:59.000Z",1.6876038144E11
swat3-34,"physical_memory_cached","2015-06-08T17:30:00.000Z",1.72651577344E11
swat3-34,"physical_memory_cached","2015-06-08T17:30:59.000Z",1.72653809664E11
swat3-34,"physical_memory_cached","2015-06-08T17:31:59.000Z",1.79427037184E11
swat3-34,"physical_memory_cached","2015-06-08T17:33:00.000Z",1.87436695552E11
swat3-34,"physical_memory_cached","2015-06-08T17:33:59.000Z",1.8824308736E11
swat3-34,"physical_memory_cached","2015-06-08T17:35:00.000Z",1.88240699392E11
swat3-34,"physical_memory_cached","2015-06-08T17:35:59.000Z",1.88241444864E11
swat3-34,"physical_memory_cached","2015-06-08T17:36:59.000Z",1.88291969024E11
swat3-34,"physical_memory_cached","2015-06-08T17:38:00.000Z",1.89581381632E11
swat3-34,"physical_memory_cached","2015-06-08T17:38:59.000Z",1.93824301056E11
swat3-34,"physical_memory_cached","2015-06-08T17:39:59.000Z",1.90622179328E11
swat3-34,"physical_memory_cached","2015-06-08T17:41:00.000Z",1.83936053248E11
swat3-34,"physical_memory_cached","2015-06-08T17:42:00.000Z",1.57645152256E11
swat3-34,"physical_memory_cached","2015-06-08T17:42:59.000Z",1.47724525568E11
swat3-34,"physical_memory_cached","2015-06-08T17:43:59.000Z",1.40514390016E11
swat3-34,"physical_memory_cached","2015-06-08T17:44:59.000Z",1.359454208E11
swat3-34,"physical_memory_cached","2015-06-08T17:45:59.000Z",1.30096685056E11
swat3-34,"physical_memory_cached","2015-06-08T17:46:59.000Z",1.33589028864E11
swat3-34,"physical_memory_cached","2015-06-08T17:47:59.000Z",1.41705674752E11
swat3-34,"physical_memory_cached","2015-06-08T17:49:00.000Z",1.45613262848E11
swat3-34,"physical_memory_cached","2015-06-08T17:49:59.000Z",1.48457406464E11
swat3-34,"physical_memory_cached","2015-06-08T17:50:59.000Z",1.5186558976E11
swat3-34,"physical_memory_cached","2015-06-08T17:52:00.000Z",1.5663839232E11
swat3-34,"physical_memory_cached","2015-06-08T17:53:00.000Z",1.59566864384E11
swat3-34,"physical_memory_cached","2015-06-08T17:53:59.000Z",1.64521545728E11
swat3-34,"physical_memory_cached","2015-06-08T17:55:00.000Z",1.67157886976E11
swat3-34,"physical_memory_cached","2015-06-08T17:55:59.000Z",1.70219008E11
swat3-34,"physical_memory_cached","2015-06-08T17:57:00.000Z",1.74962507776E11
swat3-34,"physical_memory_cached","2015-06-08T17:58:00.000Z",1.76370679808E11
swat3-34,"physical_memory_cached","2015-06-08T17:58:59.000Z",1.72571414528E11
swat3-34,"physical_memory_cached","2015-06-08T17:59:59.000Z",1.66097661952E11
swat3-34,"physical_memory_cached","2015-06-08T18:01:00.000Z",1.6603604992E11
swat3-34,"physical_memory_cached","2015-06-08T18:02:00.000Z",1.65974913024E11
swat3-34,"physical_memory_cached","2015-06-08T18:02:59.000Z",1.65913337856E11
swat3-34,"physical_memory_cached","2015-06-08T18:03:59.000Z",1.63762008064E11
swat3-34,"physical_memory_cached","2015-06-08T18:04:59.000Z",1.62272903168E11
swat3-34,"physical_memory_cached","2015-06-08T18:05:59.000Z",1.61034973184E11
swat3-34,"physical_memory_cached","2015-06-08T18:06:59.000Z",1.60204869632E11
swat3-34,"physical_memory_cached","2015-06-08T18:07:59.000Z",1.63032715264E11
swat3-34,"physical_memory_cached","2015-06-08T18:08:59.000Z",1.6784222208E11
swat3-34,"physical_memory_cached","2015-06-08T18:09:59.000Z",1.664078848E11
swat3-34,"physical_memory_cached","2015-06-08T18:11:00.000Z",1.66370418688E11
swat3-34,"physical_memory_cached","2015-06-08T18:11:59.000Z",1.6630915072E11
swat3-34,"physical_memory_cached","2015-06-08T18:12:59.000Z",1.66306295808E11
swat3-34,"physical_memory_cached","2015-06-08T18:13:59.000Z",1.663045632E11
swat3-34,"physical_memory_cached","2015-06-08T18:15:00.000Z",1.64707155968E11
swat3-34,"physical_memory_cached","2015-06-08T18:16:00.000Z",1.66294028288E11
swat3-34,"physical_memory_cached","2015-06-08T18:16:59.000Z",1.720754176E11
swat3-34,"physical_memory_cached","2015-06-08T18:17:59.000Z",1.70792865792E11
swat3-34,"physical_memory_cached","2015-06-08T18:18:59.000Z",1.66428319744E11
swat3-34,"physical_memory_cached","2015-06-08T18:19:59.000Z",1.66366867456E11
swat3-34,"physical_memory_cached","2015-06-08T18:20:59.000Z",1.6633432064E11
swat3-34,"physical_memory_cached","2015-06-08T18:21:59.000Z",1.68090525696E11
swat3-34,"physical_memory_cached","2015-06-08T18:23:00.000Z",1.72510232576E11
swat3-34,"physical_memory_cached","2015-06-08T18:23:59.000Z",1.7401102336E11
swat3-34,"physical_memory_cached","2015-06-08T18:24:59.000Z",1.72955557888E11
swat3-34,"physical_memory_cached","2015-06-08T18:25:59.000Z",1.6606797824E11
swat3-34,"physical_memory_cached","2015-06-08T18:27:00.000Z",1.70532352E11
swat3-34,"physical_memory_cached","2015-06-08T18:28:00.000Z",1.75524855808E11
swat3-34,"physical_memory_cached","2015-06-08T18:28:59.000Z",1.76668626944E11
swat3-34,"physical_memory_cached","2015-06-08T18:29:59.000Z",1.7671288832E11
swat3-34,"physical_memory_cached","2015-06-08T18:31:00.000Z",1.78105081856E11
swat3-34,"physical_memory_cached","2015-06-08T18:32:00.000Z",1.82103556096E11
swat3-34,"physical_memory_cached","2015-06-08T18:33:00.000Z",1.82752260096E11
swat3-34,"physical_memory_cached","2015-06-08T18:34:00.000Z",1.66226710528E11
swat3-34,"physical_memory_cached","2015-06-08T18:34:59.000Z",1.66029836288E11
swat3-34,"physical_memory_cached","2015-06-08T18:35:59.000Z",1.60480600064E11
swat3-34,"physical_memory_cached","2015-06-08T18:37:00.000Z",1.63360559104E11
swat3-34,"physical_memory_cached","2015-06-08T18:38:00.000Z",1.66558224384E11
swat3-34,"physical_memory_cached","2015-06-08T18:39:00.000Z",1.71269562368E11
swat3-34,"physical_memory_cached","2015-06-08T18:40:00.000Z",1.74381543424E11
swat3-34,"physical_memory_cached","2015-06-08T18:40:59.000Z",1.78896203776E11
swat3-34,"physical_memory_cached","2015-06-08T18:42:00.000Z",1.81665542144E11
swat3-34,"physical_memory_cached","2015-06-08T18:43:00.000Z",1.84699379712E11
swat3-34,"physical_memory_cached","2015-06-08T18:44:00.000Z",1.894767616E11
swat3-34,"physical_memory_cached","2015-06-08T18:44:59.000Z",1.93192558592E11
swat3-34,"physical_memory_cached","2015-06-08T18:45:59.000Z",1.96775047168E11
swat3-34,"physical_memory_cached","2015-06-08T18:46:59.000Z",1.90502449152E11
swat3-34,"physical_memory_cached","2015-06-08T18:47:59.000Z",1.6612683776E11
swat3-34,"physical_memory_cached","2015-06-08T18:48:59.000Z",1.66128463872E11
swat3-34,"physical_memory_cached","2015-06-08T18:49:59.000Z",1.6612921344E11
swat3-34,"physical_memory_cached","2015-06-08T18:51:00.000Z",1.6595347456E11
swat3-34,"physical_memory_cached","2015-06-08T18:52:00.000Z",1.6397002752E11
swat3-34,"physical_memory_cached","2015-06-08T18:52:59.000Z",1.62694004736E11
swat3-34,"physical_memory_cached","2015-06-08T18:53:59.000Z",1.614291968E11
swat3-34,"physical_memory_cached","2015-06-08T18:55:00.000Z",1.643385856E11
swat3-34,"physical_memory_cached","2015-06-08T18:55:59.000Z",1.67414247424E11
swat3-34,"physical_memory_cached","2015-06-08T18:57:00.000Z",1.67417827328E11
swat3-34,"physical_memory_cached","2015-06-08T18:57:59.000Z",1.66594899968E11
swat3-34,"physical_memory_cached","2015-06-08T18:58:59.000Z",1.66535712768E11
swat3-34,"physical_memory_cached","2015-06-08T18:59:59.000Z",1.66496866304E11
swat3-34,"physical_memory_cached","2015-06-08T19:01:00.000Z",1.66498328576E11
swat3-34,"physical_memory_cached","2015-06-08T19:01:59.000Z",1.65099409408E11
swat3-34,"physical_memory_cached","2015-06-08T19:02:59.000Z",1.68079220736E11
swat3-34,"physical_memory_cached","2015-06-08T19:03:59.000Z",1.71270201344E11
swat3-34,"physical_memory_cached","2015-06-08T19:04:59.000Z",1.71333332992E11
swat3-34,"physical_memory_cached","2015-06-08T19:06:00.000Z",1.65967716352E11
swat3-34,"physical_memory_cached","2015-06-08T19:06:59.000Z",1.69717407744E11
swat3-34,"physical_memory_cached","2015-06-08T19:08:00.000Z",1.72632682496E11
swat3-34,"physical_memory_cached","2015-06-08T19:09:00.000Z",1.76043978752E11
swat3-34,"physical_memory_cached","2015-06-08T19:09:59.000Z",1.76005648384E11
swat3-34,"physical_memory_cached","2015-06-08T19:10:59.000Z",1.75941763072E11
swat3-34,"physical_memory_cached","2015-06-08T19:12:00.000Z",1.78870669312E11
swat3-34,"physical_memory_cached","2015-06-08T19:12:59.000Z",1.82136520704E11
swat3-34,"physical_memory_cached","2015-06-08T19:13:59.000Z",1.6555094016E11
swat3-34,"physical_memory_cached","2015-06-08T19:14:59.000Z",1.65549297664E11
swat3-34,"physical_memory_cached","2015-06-08T19:15:59.000Z",1.60222060544E11
swat3-34,"physical_memory_cached","2015-06-08T19:17:00.000Z",1.62471235584E11
swat3-34,"physical_memory_cached","2015-06-08T19:17:59.000Z",1.67782100992E11
swat3-34,"physical_memory_cached","2015-06-08T19:19:00.000Z",1.69014595584E11
swat3-34,"physical_memory_cached","2015-06-08T19:20:00.000Z",1.72156370944E11
swat3-34,"physical_memory_cached","2015-06-08T19:21:00.000Z",1.77059180544E11
swat3-34,"physical_memory_cached","2015-06-08T19:21:59.000Z",1.81038886912E11
swat3-34,"physical_memory_cached","2015-06-08T19:22:59.000Z",1.84297299968E11
swat3-34,"physical_memory_cached","2015-06-08T19:24:00.000Z",1.88001501184E11
swat3-34,"physical_memory_cached","2015-06-08T19:24:59.000Z",1.91894020096E11
swat3-34,"physical_memory_cached","2015-06-08T19:26:00.000Z",1.9543158784E11
swat3-34,"physical_memory_cached","2015-06-08T19:27:00.000Z",1.95422765056E11
swat3-34,"physical_memory_cached","2015-06-08T19:27:59.000Z",1.66042845184E11
swat3-34,"physical_memory_cached","2015-06-08T19:28:59.000Z",1.65981589504E11
swat3-34,"physical_memory_cached","2015-06-08T19:30:00.000Z",1.65920075776E11
swat3-34,"physical_memory_cached","2015-06-08T19:31:00.000Z",1.65739261952E11
swat3-34,"physical_memory_cached","2015-06-08T19:31:59.000Z",1.64040871936E11
swat3-34,"physical_memory_cached","2015-06-08T19:33:00.000Z",1.63962847232E11
swat3-34,"physical_memory_cached","2015-06-08T19:34:00.000Z",1.68950317056E11
swat3-34,"physical_memory_cached","2015-06-08T19:34:59.000Z",1.70056658944E11
swat3-34,"physical_memory_cached","2015-06-08T19:36:00.000Z",1.69940504576E11
swat3-34,"physical_memory_cached","2015-06-08T19:36:59.000Z",1.66154592256E11
swat3-34,"physical_memory_cached","2015-06-08T19:38:00.000Z",1.66152163328E11
swat3-34,"physical_memory_cached","2015-06-08T19:38:59.000Z",1.67695187968E11
swat3-34,"physical_memory_cached","2015-06-08T19:39:59.000Z",1.7055524864E11
swat3-34,"physical_memory_cached","2015-06-08T19:40:59.000Z",1.7388515328E11
swat3-34,"physical_memory_cached","2015-06-08T19:42:00.000Z",1.73946843136E11
swat3-34,"physical_memory_cached","2015-06-08T19:42:59.000Z",1.73991305216E11
swat3-34,"physical_memory_cached","2015-06-08T19:43:59.000Z",1.7682978816E11
swat3-34,"physical_memory_cached","2015-06-08T19:44:59.000Z",1.8002284544E11
swat3-34,"physical_memory_cached","2015-06-08T19:45:59.000Z",1.71693748224E11
swat3-34,"physical_memory_cached","2015-06-08T19:47:00.000Z",1.65496356864E11
swat3-34,"physical_memory_cached","2015-06-08T19:47:59.000Z",1.60184414208E11
swat3-34,"physical_memory_cached","2015-06-08T19:49:00.000Z",1.61189597184E11
swat3-34,"physical_memory_cached","2015-06-08T19:49:59.000Z",1.67615459328E11
swat3-34,"physical_memory_cached","2015-06-08T19:51:00.000Z",1.69054928896E11
swat3-34,"physical_memory_cached","2015-06-08T19:52:00.000Z",1.72301975552E11
swat3-34,"physical_memory_cached","2015-06-08T19:52:59.000Z",1.76781156352E11
swat3-34,"physical_memory_cached","2015-06-08T19:53:59.000Z",1.79983978496E11
swat3-34,"physical_memory_cached","2015-06-08T19:54:59.000Z",1.84517382144E11
swat3-34,"physical_memory_cached","2015-06-08T19:56:00.000Z",1.87222130688E11
swat3-34,"physical_memory_cached","2015-06-08T19:57:00.000Z",1.90523252736E11
swat3-34,"physical_memory_cached","2015-06-08T19:58:00.000Z",1.94020507648E11
swat3-34,"physical_memory_cached","2015-06-08T19:58:59.000Z",1.96611944448E11
swat3-34,"physical_memory_cached","2015-06-08T20:00:00.000Z",1.66070575104E11
swat3-34,"physical_memory_cached","2015-06-08T20:01:00.000Z",1.65654265856E11
swat3-34,"physical_memory_cached","2015-06-08T20:01:59.000Z",1.65626404864E11
swat3-34,"physical_memory_cached","2015-06-08T20:02:59.000Z",1.6777852928E11
swat3-34,"physical_memory_cached","2015-06-08T20:03:59.000Z",1.70627076096E11
swat3-34,"physical_memory_cached","2015-06-08T20:04:59.000Z",1.73729542144E11
swat3-34,"physical_memory_cached","2015-06-08T20:06:00.000Z",1.7374650368E11
swat3-34,"physical_memory_cached","2015-06-08T20:07:00.000Z",1.65956165632E11
swat3-34,"physical_memory_cached","2015-06-08T20:08:00.000Z",1.69781174272E11
swat3-34,"physical_memory_cached","2015-06-08T20:09:00.000Z",1.73667356672E11
swat3-34,"physical_memory_cached","2015-06-08T20:10:00.000Z",1.75849078784E11
swat3-34,"physical_memory_cached","2015-06-08T20:10:59.000Z",1.7217755136E11
swat3-34,"physical_memory_cached","2015-06-08T20:11:59.000Z",1.66155874304E11
swat3-34,"physical_memory_cached","2015-06-08T20:13:00.000Z",1.700811776E11
swat3-34,"physical_memory_cached","2015-06-08T20:14:00.000Z",1.74932041728E11
swat3-34,"physical_memory_cached","2015-06-08T20:14:59.000Z",1.76186785792E11
swat3-34,"physical_memory_cached","2015-06-08T20:15:59.000Z",1.76291323904E11
swat3-34,"physical_memory_cached","2015-06-08T20:17:00.000Z",1.7765767168E11
swat3-34,"physical_memory_cached","2015-06-08T20:18:00.000Z",1.81669576704E11
swat3-34,"physical_memory_cached","2015-06-08T20:18:59.000Z",1.823796224E11
swat3-34,"physical_memory_cached","2015-06-08T20:20:00.000Z",1.65797609472E11
swat3-34,"physical_memory_cached","2015-06-08T20:21:00.000Z",1.65796298752E11
swat3-34,"physical_memory_cached","2015-06-08T20:21:59.000Z",1.6053993472E11
swat3-34,"physical_memory_cached","2015-06-08T20:23:00.000Z",1.63365281792E11
swat3-34,"physical_memory_cached","2015-06-08T20:24:00.000Z",1.66677946368E11
swat3-34,"physical_memory_cached","2015-06-08T20:25:00.000Z",1.71297447936E11
swat3-34,"physical_memory_cached","2015-06-08T20:25:59.000Z",1.75384879104E11
swat3-34,"physical_memory_cached","2015-06-08T20:26:59.000Z",1.78498543616E11
swat3-34,"physical_memory_cached","2015-06-08T20:28:00.000Z",1.82017921024E11
swat3-34,"physical_memory_cached","2015-06-08T20:29:00.000Z",1.85996525568E11
swat3-34,"physical_memory_cached","2015-06-08T20:29:59.000Z",1.90830149632E11
swat3-34,"physical_memory_cached","2015-06-08T20:30:59.000Z",1.93600978944E11
swat3-34,"physical_memory_cached","2015-06-08T20:31:59.000Z",1.96555984896E11
swat3-34,"physical_memory_cached","2015-06-08T20:32:59.000Z",1.870898176E11
swat3-34,"physical_memory_cached","2015-06-08T20:33:59.000Z",1.65257490432E11
swat3-34,"physical_memory_cached","2015-06-08T20:34:59.000Z",1.65256126464E11
swat3-34,"physical_memory_cached","2015-06-08T20:36:00.000Z",1.65255929856E11
swat3-34,"physical_memory_cached","2015-06-08T20:36:59.000Z",1.652549632E11
swat3-34,"physical_memory_cached","2015-06-08T20:38:00.000Z",1.65826482176E11
swat3-34,"physical_memory_cached","2015-06-08T20:39:00.000Z",1.71382116352E11
swat3-34,"physical_memory_cached","2015-06-08T20:40:00.000Z",1.70537385984E11
swat3-34,"physical_memory_cached","2015-06-08T20:40:59.000Z",1.66341537792E11
swat3-34,"physical_memory_cached","2015-06-08T20:42:00.000Z",1.69699176448E11
swat3-34,"physical_memory_cached","2015-06-08T20:43:00.000Z",1.72480086016E11
swat3-34,"physical_memory_cached","2015-06-08T20:43:59.000Z",1.768211456E11
swat3-34,"physical_memory_cached","2015-06-08T20:44:59.000Z",1.75631679488E11
swat3-34,"physical_memory_cached","2015-06-08T20:46:00.000Z",1.75746813952E11
swat3-34,"physical_memory_cached","2015-06-08T20:47:00.000Z",1.78572824576E11
swat3-34,"physical_memory_cached","2015-06-08T20:48:00.000Z",1.83532847104E11
swat3-34,"physical_memory_cached","2015-06-08T20:48:59.000Z",1.785955328E11
swat3-34,"physical_memory_cached","2015-06-08T20:50:00.000Z",1.6512022528E11
swat3-34,"physical_memory_cached","2015-06-08T20:51:00.000Z",1.61837842432E11
swat3-34,"physical_memory_cached","2015-06-08T20:52:00.000Z",1.61916882944E11
swat3-34,"physical_memory_cached","2015-06-08T20:53:00.000Z",1.67209877504E11
swat3-34,"physical_memory_cached","2015-06-08T20:53:59.000Z",1.69788944384E11
swat3-34,"physical_memory_cached","2015-06-08T20:54:59.000Z",1.72962914304E11
swat3-34,"physical_memory_cached","2015-06-08T20:55:59.000Z",1.78039115776E11
swat3-34,"physical_memory_cached","2015-06-08T20:57:00.000Z",1.80662730752E11
swat3-34,"physical_memory_cached","2015-06-08T20:58:00.000Z",1.8554138624E11
swat3-34,"physical_memory_cached","2015-06-08T20:59:00.000Z",1.88017012736E11
swat3-34,"physical_memory_cached","2015-06-08T21:00:00.000Z",1.91172636672E11
swat3-34,"physical_memory_cached","2015-06-08T21:01:00.000Z",1.959056384E11
swat3-34,"physical_memory_cached","2015-06-08T21:02:00.000Z",1.97147930624E11
swat3-34,"physical_memory_cached","2015-06-08T21:03:00.000Z",1.72059385856E11
swat3-34,"physical_memory_cached","2015-06-08T21:04:00.000Z",1.6566515712E11
swat3-34,"physical_memory_cached","2015-06-08T21:05:00.000Z",1.69221451776E11
swat3-34,"physical_memory_cached","2015-06-08T21:06:00.000Z",1.71031650304E11
swat3-34,"physical_memory_cached","2015-06-08T21:07:00.000Z",1.76510824448E11
swat3-34,"physical_memory_cached","2015-06-08T21:08:00.000Z",1.75228735488E11
swat3-34,"physical_memory_cached","2015-06-08T21:09:00.000Z",1.65621747712E11
swat3-34,"physical_memory_cached","2015-06-08T21:10:00.000Z",1.65621587968E11
swat3-34,"physical_memory_cached","2015-06-08T21:11:00.000Z",1.69280815104E11
swat3-34,"physical_memory_cached","2015-06-08T21:12:00.000Z",1.715437568E11
swat3-34,"physical_memory_cached","2015-06-08T21:13:00.000Z",1.75440060416E11
swat3-34,"physical_memory_cached","2015-06-08T21:14:00.000Z",1.75343968256E11
swat3-34,"physical_memory_cached","2015-06-08T21:15:00.000Z",1.75363923968E11
swat3-34,"physical_memory_cached","2015-06-08T21:16:00.000Z",1.78228092928E11
swat3-34,"physical_memory_cached","2015-06-08T21:17:00.000Z",1.8142203904E11
swat3-34,"physical_memory_cached","2015-06-08T21:18:00.000Z",1.65144035328E11
swat3-34,"physical_memory_cached","2015-06-08T21:19:00.000Z",1.65123026944E11
swat3-34,"physical_memory_cached","2015-06-08T21:20:00.000Z",1.60482848768E11
swat3-34,"physical_memory_cached","2015-06-08T21:21:00.000Z",1.62812514304E11
swat3-34,"physical_memory_cached","2015-06-08T21:21:59.000Z",1.6663963648E11
swat3-34,"physical_memory_cached","2015-06-08T21:23:00.000Z",1.70193829888E11
swat3-34,"physical_memory_cached","2015-06-08T21:24:00.000Z",1.7417029632E11
swat3-34,"physical_memory_cached","2015-06-08T21:24:59.000Z",1.78995519488E11
swat3-34,"physical_memory_cached","2015-06-08T21:26:00.000Z",1.8202447872E11
swat3-34,"physical_memory_cached","2015-06-08T21:27:00.000Z",1.85073926144E11
swat3-34,"physical_memory_cached","2015-06-08T21:28:00.000Z",1.89920137216E11
swat3-34,"physical_memory_cached","2015-06-08T21:29:00.000Z",1.92781479936E11
swat3-34,"physical_memory_cached","2015-06-08T21:30:00.000Z",1.97698596864E11
swat3-34,"physical_memory_cached","2015-06-08T21:31:00.000Z",1.90222651392E11
swat3-34,"physical_memory_cached","2015-06-08T21:32:00.000Z",1.65514067968E11
swat3-34,"physical_memory_cached","2015-06-08T21:33:00.000Z",1.65452734464E11
swat3-34,"physical_memory_buffers","2015-06-08T17:27:59.000Z",1.5009792E8
swat3-34,"physical_memory_buffers","2015-06-08T17:28:59.000Z",1.51416832E8
swat3-34,"physical_memory_buffers","2015-06-08T17:30:00.000Z",1.53014272E8
swat3-34,"physical_memory_buffers","2015-06-08T17:30:59.000Z",1.5413248E8
swat3-34,"physical_memory_buffers","2015-06-08T17:31:59.000Z",1.55037696E8
swat3-34,"physical_memory_buffers","2015-06-08T17:33:00.000Z",1.56217344E8
swat3-34,"physical_memory_buffers","2015-06-08T17:33:59.000Z",1.5773696E8
swat3-34,"physical_memory_buffers","2015-06-08T17:35:00.000Z",1.58867456E8
swat3-34,"physical_memory_buffers","2015-06-08T17:35:59.000Z",1.5992832E8
swat3-34,"physical_memory_buffers","2015-06-08T17:36:59.000Z",1.60985088E8
swat3-34,"physical_memory_buffers","2015-06-08T17:38:00.000Z",1.6195584E8
swat3-34,"physical_memory_buffers","2015-06-08T17:38:59.000Z",1.63155968E8
swat3-34,"physical_memory_buffers","2015-06-08T17:39:59.000Z",1.63663872E8
swat3-34,"physical_memory_buffers","2015-06-08T17:41:00.000Z",1.63516416E8
swat3-34,"physical_memory_buffers","2015-06-08T17:42:00.000Z",1.58199808E8
swat3-34,"physical_memory_buffers","2015-06-08T17:42:59.000Z",1.5589376E8
swat3-34,"physical_memory_buffers","2015-06-08T17:43:59.000Z",1.55721728E8
swat3-34,"physical_memory_buffers","2015-06-08T17:44:59.000Z",1.53923584E8
swat3-34,"physical_memory_buffers","2015-06-08T17:45:59.000Z",1.50327296E8
swat3-34,"physical_memory_buffers","2015-06-08T17:46:59.000Z",1.51973888E8
swat3-34,"physical_memory_buffers","2015-06-08T17:47:59.000Z",1.53104384E8
swat3-34,"physical_memory_buffers","2015-06-08T17:49:00.000Z",1.54652672E8
swat3-34,"physical_memory_buffers","2015-06-08T17:49:59.000Z",1.560576E8
swat3-34,"physical_memory_buffers","2015-06-08T17:50:59.000Z",1.57253632E8
swat3-34,"physical_memory_buffers","2015-06-08T17:52:00.000Z",1.58437376E8
swat3-34,"physical_memory_buffers","2015-06-08T17:53:00.000Z",1.5980544E8
swat3-34,"physical_memory_buffers","2015-06-08T17:53:59.000Z",1.61107968E8
swat3-34,"physical_memory_buffers","2015-06-08T17:55:00.000Z",1.62193408E8
swat3-34,"physical_memory_buffers","2015-06-08T17:55:59.000Z",1.63536896E8
swat3-34,"physical_memory_buffers","2015-06-08T17:57:00.000Z",1.6482304E8
swat3-34,"physical_memory_buffers","2015-06-08T17:58:00.000Z",1.65912576E8
swat3-34,"physical_memory_buffers","2015-06-08T17:58:59.000Z",1.66060032E8
swat3-34,"physical_memory_buffers","2015-06-08T17:59:59.000Z",1.65216256E8
swat3-34,"physical_memory_buffers","2015-06-08T18:01:00.000Z",1.6531456E8
swat3-34,"physical_memory_buffers","2015-06-08T18:02:00.000Z",1.65412864E8
swat3-34,"physical_memory_buffers","2015-06-08T18:02:59.000Z",1.65511168E8
swat3-34,"physical_memory_buffers","2015-06-08T18:03:59.000Z",1.6480256E8
swat3-34,"physical_memory_buffers","2015-06-08T18:04:59.000Z",1.64933632E8
swat3-34,"physical_memory_buffers","2015-06-08T18:05:59.000Z",1.64950016E8
swat3-34,"physical_memory_buffers","2015-06-08T18:06:59.000Z",1.6384E8
swat3-34,"physical_memory_buffers","2015-06-08T18:07:59.000Z",1.65105664E8
swat3-34,"physical_memory_buffers","2015-06-08T18:08:59.000Z",1.66404096E8
swat3-34,"physical_memory_buffers","2015-06-08T18:09:59.000Z",1.67104512E8
swat3-34,"physical_memory_buffers","2015-06-08T18:11:00.000Z",1.67194624E8
swat3-34,"physical_memory_buffers","2015-06-08T18:11:59.000Z",1.67292928E8
swat3-34,"physical_memory_buffers","2015-06-08T18:12:59.000Z",1.6738304E8
swat3-34,"physical_memory_buffers","2015-06-08T18:13:59.000Z",1.67481344E8
swat3-34,"physical_memory_buffers","2015-06-08T18:15:00.000Z",1.6758784E8
swat3-34,"physical_memory_buffers","2015-06-08T18:16:00.000Z",1.67800832E8
swat3-34,"physical_memory_buffers","2015-06-08T18:16:59.000Z",1.68984576E8
swat3-34,"physical_memory_buffers","2015-06-08T18:17:59.000Z",1.69934848E8
swat3-34,"physical_memory_buffers","2015-06-08T18:18:59.000Z",1.6953344E8
swat3-34,"physical_memory_buffers","2015-06-08T18:19:59.000Z",1.69623552E8
swat3-34,"physical_memory_buffers","2015-06-08T18:20:59.000Z",1.69721856E8
swat3-34,"physical_memory_buffers","2015-06-08T18:21:59.000Z",1.69934848E8
swat3-34,"physical_memory_buffers","2015-06-08T18:23:00.000Z",1.70995712E8
swat3-34,"physical_memory_buffers","2015-06-08T18:23:59.000Z",1.72228608E8
swat3-34,"physical_memory_buffers","2015-06-08T18:24:59.000Z",1.72519424E8
swat3-34,"physical_memory_buffers","2015-06-08T18:25:59.000Z",1.7238016E8
swat3-34,"physical_memory_buffers","2015-06-08T18:27:00.000Z",1.71892736E8
swat3-34,"physical_memory_buffers","2015-06-08T18:28:00.000Z",1.73318144E8
swat3-34,"physical_memory_buffers","2015-06-08T18:28:59.000Z",1.74661632E8
swat3-34,"physical_memory_buffers","2015-06-08T18:29:59.000Z",1.75693824E8
swat3-34,"physical_memory_buffers","2015-06-08T18:31:00.000Z",1.7668096E8
swat3-34,"physical_memory_buffers","2015-06-08T18:32:00.000Z",1.77795072E8
swat3-34,"physical_memory_buffers","2015-06-08T18:33:00.000Z",1.78900992E8
swat3-34,"physical_memory_buffers","2015-06-08T18:34:00.000Z",1.76570368E8
swat3-34,"physical_memory_buffers","2015-06-08T18:34:59.000Z",1.76709632E8
swat3-34,"physical_memory_buffers","2015-06-08T18:35:59.000Z",1.72212224E8
swat3-34,"physical_memory_buffers","2015-06-08T18:37:00.000Z",1.73867008E8
swat3-34,"physical_memory_buffers","2015-06-08T18:38:00.000Z",1.75333376E8
swat3-34,"physical_memory_buffers","2015-06-08T18:39:00.000Z",1.76521216E8
swat3-34,"physical_memory_buffers","2015-06-08T18:40:00.000Z",1.7793024E8
swat3-34,"physical_memory_buffers","2015-06-08T18:40:59.000Z",1.7917952E8
