entityName,metricName,timestamp,value
swat3-34,"cpu_user_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:28:00.000Z",73.33697916667006
swat3-34,"cpu_user_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:29:00.000Z",58.70156249999733
swat3-34,"cpu_user_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:30:00.000Z",72.56927083333721
swat3-34,"cpu_user_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:31:00.000Z",36.5447916666623
swat3-34,"cpu_user_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:32:00.000Z",45.512500000004366
swat3-34,"cpu_user_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:33:00.000Z",37.9416666666657
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:27:59.000Z",5.788541666666826
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:28:59.000Z",8.304687499999847
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:30:00.000Z",6.731045081967184
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:30:59.000Z",5.494173728813729
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:31:59.000Z",8.781249999999924
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:33:00.000Z",7.034836065573756
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:33:59.000Z",4.611228813559391
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:35:00.000Z",5.415471311475365
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:35:59.000Z",4.913135593220254
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:36:59.000Z",6.906770833333363
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:38:00.000Z",4.602971311475522
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:38:59.000Z",9.719809322033814
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:39:59.000Z",10.389583333333311
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:41:00.000Z",6.811987704918092
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:42:00.000Z",2.815625000000068
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:42:59.000Z",1.8246822033896763
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:43:59.000Z",1.9791666666666665
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:44:59.000Z",2.746354166666644
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:45:59.000Z",7.035937500000007
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:46:59.000Z",8.016145833333326
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:47:59.000Z",8.35885416666675
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:49:00.000Z",7.258709016393375
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:49:59.000Z",9.204449152542505
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:50:59.000Z",5.693229166666545
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:52:00.000Z",7.730020491803249
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:53:00.000Z",5.99531250000003
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:53:59.000Z",6.840042372881324
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:55:00.000Z",5.098872950819799
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:55:59.000Z",5.505826271186479
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:57:00.000Z",7.218749999999993
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:58:00.000Z",4.6145833333332575
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:58:59.000Z",3.28919491525416
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T17:59:59.000Z",1.4786458333334924
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:01:00.000Z",0.827868852459009
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:02:00.000Z",0.8781249999998408
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:02:59.000Z",0.8787076271186517
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:03:59.000Z",0.9244791666666666
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:04:59.000Z",0.915104166666841
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:05:59.000Z",0.8020833333332197
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:06:59.000Z",3.6307291666666215
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:07:59.000Z",5.15572916666675
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:08:59.000Z",5.514583333333387
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:09:59.000Z",4.070312499999886
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:11:00.000Z",2.0230532786886064
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:11:59.000Z",0.8437500000000155
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:12:59.000Z",0.9010416666666289
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:13:59.000Z",0.8348958333332728
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:15:00.000Z",0.8944672131147093
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:16:00.000Z",6.783854166666667
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:16:59.000Z",7.077860169491579
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:17:59.000Z",3.9442708333333103
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:18:59.000Z",2.2015625000000227
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:19:59.000Z",0.8161458333334318
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:20:59.000Z",0.7901041666665757
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:21:59.000Z",3.6104166666666515
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:23:00.000Z",6.102459016393577
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:23:59.000Z",4.801906779661009
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:24:59.000Z",4.257291666666561
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:25:59.000Z",1.3463541666667804
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:27:00.000Z",4.716700819672116
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:28:00.000Z",6.4156250000000155
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:28:59.000Z",6.339512711864337
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:29:59.000Z",4.179166666666561
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:31:00.000Z",4.469262295082049
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:32:00.000Z",8.207291666666757
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:33:00.000Z",5.7328124999999845
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:34:00.000Z",2.8984374999998863
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:34:59.000Z",2.2627118644068416
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:35:59.000Z",4.527083333333242
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:37:00.000Z",6.4016393442624375
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:38:00.000Z",5.315104166666629
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:39:00.000Z",7.683854166666607
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:40:00.000Z",6.379687500000084
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:40:59.000Z",5.957097457626988
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:42:00.000Z",5.711065573770469
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:43:00.000Z",5.613541666666796
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:44:00.000Z",6.747916666666545
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:44:59.000Z",6.036016949152689
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:45:59.000Z",5.477604166666575
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:46:59.000Z",4.177083333333371
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:47:59.000Z",2.4234374999999395
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:48:59.000Z",0.8322916666666439
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:49:59.000Z",0.8822916666667879
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:51:00.000Z",0.9072745901638898
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:52:00.000Z",0.8968750000000606
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:52:59.000Z",0.8718220338982589
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:53:59.000Z",3.6182291666667274
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:55:00.000Z",5.686475409836065
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:55:59.000Z",5.360699152542327
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:57:00.000Z",4.430840163934322
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:57:59.000Z",1.7431144067796531
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:58:59.000Z",0.8182291666668108
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T18:59:59.000Z",0.9192708333332196
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:01:00.000Z",0.8273565573771238
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:01:59.000Z",3.6064618644067874
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:02:59.000Z",5.43020833333325
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:03:59.000Z",5.420833333333424
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:04:59.000Z",4.215624999999932
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:06:00.000Z",1.8678278688524144
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:06:59.000Z",2.922669491525439
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:08:00.000Z",5.860655737704993
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:09:00.000Z",5.449999999999969
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:09:59.000Z",5.644597457627103
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:10:59.000Z",4.314062500000091
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:12:00.000Z",8.122438524590127
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:12:59.000Z",5.22934322033896
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:13:59.000Z",5.756770833333272
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:14:59.000Z",1.6999999999999695
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:15:59.000Z",3.9541666666667656
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:17:00.000Z",7.19569672131143
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:17:59.000Z",6.4947033898304545
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:19:00.000Z",5.3755122950819825
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:20:00.000Z",5.607291666666659
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:21:00.000Z",8.054166666666825
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:21:59.000Z",6.506355932203397
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:22:59.000Z",5.344270833333174
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:24:00.000Z",5.849385245901654
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:24:59.000Z",6.4258474576271025
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:26:00.000Z",6.438012295082064
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:27:00.000Z",5.042187500000068
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:27:59.000Z",2.477754237288074
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:28:59.000Z",1.078125000000038
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:30:00.000Z",0.8550204918032116
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:31:00.000Z",0.921875000000038
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:31:59.000Z",0.8977754237288521
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:33:00.000Z",4.449795081967057
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:34:00.000Z",6.799479166666818
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:34:59.000Z",5.684851694915154
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:36:00.000Z",2.0860655737705516
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:36:59.000Z",1.363877118644068
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:38:00.000Z",0.8165983606556706
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:38:59.000Z",3.4295550847457625
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:39:59.000Z",5.689062499999977
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:40:59.000Z",5.4520833333333485
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:42:00.000Z",4.201331967213219
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:42:59.000Z",5.843220338983036
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:43:59.000Z",7.977083333333327
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:44:59.000Z",5.4552083333332275
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:45:59.000Z",5.2234375000000455
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:47:00.000Z",1.8447745901640389
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:47:59.000Z",2.727754237288136
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:49:00.000Z",7.920594262294925
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:49:59.000Z",7.609639830508574
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:51:00.000Z",5.277663934426252
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:52:00.000Z",5.491666666666598
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:52:59.000Z",7.997351694915339
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:53:59.000Z",5.907291666666576
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:54:59.000Z",6.382812499999963
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:56:00.000Z",5.650102459016438
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:57:00.000Z",5.727604166666727
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:58:00.000Z",6.954166666666689
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T19:58:59.000Z",5.382415254237234
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:00:00.000Z",2.6675204918032636
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:01:00.000Z",1.134895833333379
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:01:59.000Z",0.8411016949153081
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:02:59.000Z",3.470833333333303
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:03:59.000Z",5.785416666666757
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:04:59.000Z",5.518229166666515
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:06:00.000Z",4.420594262295126
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:07:00.000Z",1.7937500000001212
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:08:00.000Z",3.220312499999712
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:09:00.000Z",6.673958333333303
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:10:00.000Z",5.01875000000003
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:10:59.000Z",4.326271186440693
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:11:59.000Z",1.3750000000000757
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:13:00.000Z",4.799180327868868
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:14:00.000Z",6.81458333333353
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:14:59.000Z",6.243114406779415
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:15:59.000Z",4.3739583333335
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:17:00.000Z",4.3903688524588675
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:18:00.000Z",8.265104166666788
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:18:59.000Z",5.863877118644021
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:20:00.000Z",3.2418032786884647
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:21:00.000Z",2.140624999999924
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:21:59.000Z",4.908898305084762
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:23:00.000Z",6.298155737705037
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:24:00.000Z",5.9151041666666515
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:25:00.000Z",7.630729166666773
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:25:59.000Z",7.186440677966117
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:26:59.000Z",5.289062499999773
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:28:00.000Z",6.258196721311654
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:29:00.000Z",6.7067708333331675
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:29:59.000Z",7.418961864406764
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:30:59.000Z",5.1468749999999845
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:31:59.000Z",5.4390625000000155
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:32:59.000Z",4.442708333333485
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:33:59.000Z",2.306249999999939
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:34:59.000Z",0.8052083333332879
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:36:00.000Z",0.8350409836067064
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:36:59.000Z",0.8199152542370722
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:38:00.000Z",6.226434426229553
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:39:00.000Z",6.807291666666894
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:40:00.000Z",4.88333333333306
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:40:59.000Z",1.9269067796612633
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:42:00.000Z",1.8335040983607005
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:43:00.000Z",6.79739583333306
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:43:59.000Z",5.874999999999908
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:44:59.000Z",4.205729166666667
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:46:00.000Z",5.983606557377199
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:47:00.000Z",7.400000000000091
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:48:00.000Z",5.869270833333454
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:48:59.000Z",4.948622881355562
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:50:00.000Z",2.1905737704919077
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:51:00.000Z",2.615104166666621
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:52:00.000Z",6.968750000000151
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:53:00.000Z",7.2473958333334085
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:53:59.000Z",6.69756355932188
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:54:59.000Z",5.498958333333424
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:55:59.000Z",7.5020833333333785
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:57:00.000Z",5.786372950819523
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:58:00.000Z",6.870833333333243
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T20:59:00.000Z",4.93958333333353
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:00:00.000Z",5.5359375000000455
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:01:00.000Z",7.373958333333425
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:02:00.000Z",5.252604166666591
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:03:00.000Z",2.8708333333330907
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:04:00.000Z",1.4791666666667425
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:05:00.000Z",1.5739583333333937
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:06:00.000Z",6.203645833333363
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:07:00.000Z",6.962500000000015
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:08:00.000Z",4.047916666666727
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:09:00.000Z",2.278645833333333
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:10:00.000Z",0.8421874999999089
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:11:00.000Z",3.1552083333334244
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:12:00.000Z",6.288020833333122
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:13:00.000Z",6.05208333333356
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:14:00.000Z",5.272916666666561
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:15:00.000Z",3.9395833333333035
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:16:00.000Z",8.292187499999955
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:17:00.000Z",5.572916666666667
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:18:00.000Z",5.832291666666833
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:19:00.000Z",1.651041666666515
swat3-34,"cpu_system_rate / getHostFact(numCores, 1) * 100","2015-06-08T21:20:00.000Z",5.520833333333333
