swat102,total_read_ios_rate_across_disks,2015-05-29T10:28:59.494Z,2.1166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:28:59.494Z,2.2666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:25:01.902Z,7.55,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:25:01.902Z,21.91666667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:29:59.494Z,2,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:29:59.494Z,79,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:26:01.902Z,2.233333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:26:01.902Z,94.93333333
swat102,total_read_ios_rate_across_disks,2015-05-29T10:30:59.494Z,9.2333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:30:59.494Z,56.5333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:27:01.902Z,2.15,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:27:01.902Z,2.433333333
swat102,total_read_ios_rate_across_disks,2015-05-29T10:31:59.494Z,3.6,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:31:59.494Z,62.2166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:28:01.902Z,2.8,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:28:01.902Z,127.1
swat102,total_read_ios_rate_across_disks,2015-05-29T10:32:59.494Z,8.3,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:32:59.494Z,23.25,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:29:01.902Z,12.25,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:29:01.902Z,50.46666667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:33:59.494Z,3.1833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:33:59.494Z,93.8666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:30:01.902Z,5.8,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:30:01.902Z,142.7833333
swat102,total_read_ios_rate_across_disks,2015-05-29T10:34:59.494Z,0.95,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:34:59.494Z,6.1666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:31:01.902Z,5,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:31:01.902Z,120.4166667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:35:59.495Z,2.5,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:35:59.495Z,2.4333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:32:01.903Z,2.133333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:32:01.903Z,100.1166667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:36:59.495Z,2.6,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:36:59.495Z,128.8666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:33:01.902Z,9.983333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:33:01.902Z,88.48333333
swat102,total_read_ios_rate_across_disks,2015-05-29T10:37:59.495Z,5.6166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:37:59.495Z,15.8333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:34:01.902Z,2.616666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:34:01.902Z,98.06666667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:38:59.495Z,2.4,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:38:59.495Z,101.4166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:35:01.903Z,2.15,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:35:01.903Z,2.05
swat102,total_read_ios_rate_across_disks,2015-05-29T10:39:59.495Z,0.65,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:39:59.495Z,91.3666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:36:01.903Z,2.1,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:36:01.903Z,2.116666667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:40:59.495Z,0.55,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:40:59.495Z,86.6,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:37:01.903Z,2.25,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:37:01.903Z,2.533333333
swat102,total_read_ios_rate_across_disks,2015-05-29T10:41:59.495Z,2.0666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:41:59.495Z,120.9833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:38:01.904Z,2.083333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:38:01.904Z,1.616666667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:42:59.495Z,10.8333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:42:59.495Z,87.0833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:39:01.904Z,4.416666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:39:01.904Z,90.13333333
swat102,total_read_ios_rate_across_disks,2015-05-29T10:43:59.495Z,2.45,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:43:59.495Z,40.7666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:40:01.904Z,11.65,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:40:01.904Z,88.8
swat102,total_read_ios_rate_across_disks,2015-05-29T10:44:59.496Z,1.2833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:44:59.496Z,2.9666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:41:01.904Z,2.183333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:41:01.904Z,7.3
swat102,total_read_ios_rate_across_disks,2015-05-29T10:45:59.496Z,0,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:45:59.496Z,2.55,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:42:01.904Z,2.066666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:42:01.904Z,1.733333333
swat102,total_read_ios_rate_across_disks,2015-05-29T10:46:59.496Z,1.3833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:46:59.496Z,2.1666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:43:01.904Z,2.033333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:43:01.904Z,2.366666667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:47:59.496Z,1.9833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:47:59.496Z,2.2333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:44:01.904Z,2.15,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:44:01.904Z,2.533333333
swat102,total_read_ios_rate_across_disks,2015-05-29T10:48:59.496Z,2.1333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:48:59.496Z,2.3666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:45:01.904Z,9.183333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:45:01.904Z,71.31666667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:49:59.497Z,1.7833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:49:59.497Z,86.1333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:46:01.904Z,1.933333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:46:01.904Z,97.61666667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:50:59.497Z,9.1666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:50:59.497Z,26.5,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:47:01.904Z,8.383333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:47:01.904Z,5.95
swat102,total_read_ios_rate_across_disks,2015-05-29T10:51:59.497Z,2.6166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:51:59.497Z,78.95,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:48:01.904Z,6.283333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:48:01.904Z,21.05
swat102,total_read_ios_rate_across_disks,2015-05-29T10:52:59.497Z,2.05,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:52:59.497Z,2.3333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:49:01.904Z,2.216666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:49:01.904Z,69.73333333
swat102,total_read_ios_rate_across_disks,2015-05-29T10:53:59.497Z,2.1333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:53:59.497Z,2.2,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:50:01.904Z,2.233333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:50:01.904Z,2.2
swat102,total_read_ios_rate_across_disks,2015-05-29T10:54:59.497Z,6.2666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:54:59.497Z,2.1333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:51:01.904Z,2.4,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:51:01.904Z,146.2
swat102,total_read_ios_rate_across_disks,2015-05-29T10:55:59.497Z,2.05,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:55:59.497Z,2.6,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:52:01.904Z,3.95,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:52:01.904Z,74.11666667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:56:59.497Z,2.4666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:56:59.497Z,70.9166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:53:01.904Z,1.566666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:53:01.904Z,120.95
swat102,total_read_ios_rate_across_disks,2015-05-29T10:57:59.497Z,8.3833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:57:59.497Z,17.6833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:54:01.904Z,4.65,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:54:01.904Z,105.6833333
swat102,total_read_ios_rate_across_disks,2015-05-29T10:58:59.497Z,0.7,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:58:59.497Z,68.6,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:55:01.904Z,2.533333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:55:01.904Z,96.66666667
swat102,total_read_ios_rate_across_disks,2015-05-29T10:59:59.497Z,11.7166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T10:59:59.497Z,15.9166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:56:01.904Z,10.08333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:56:01.904Z,78.21666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:00:59.497Z,4.6833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:00:59.497Z,88.4166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:57:01.905Z,1.766666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:57:01.905Z,77.05
swat102,total_read_ios_rate_across_disks,2015-05-29T11:01:59.497Z,0.55,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:01:59.497Z,5.2166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:58:01.905Z,1.983333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:58:01.905Z,6.083333333
swat102,total_read_ios_rate_across_disks,2015-05-29T11:02:59.497Z,7.5666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:02:59.497Z,2.2666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T08:59:01.905Z,2.15,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T08:59:01.905Z,2.783333333
swat102,total_read_ios_rate_across_disks,2015-05-29T11:03:59.498Z,2.1,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:03:59.498Z,116.3666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:00:01.905Z,2,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:00:01.905Z,23.78333333
swat102,total_read_ios_rate_across_disks,2015-05-29T11:04:59.498Z,1.7666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:04:59.498Z,16.5833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:01:01.906Z,10.65,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:01:01.906Z,74.66666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:05:59.498Z,2.8,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:05:59.498Z,89.7166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:02:01.906Z,2.5,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:02:01.906Z,92.86666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:06:59.498Z,3.3166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:06:59.498Z,81.4333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:03:01.906Z,2.183333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:03:01.906Z,2.45
swat102,total_read_ios_rate_across_disks,2015-05-29T11:07:59.498Z,3.1666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:07:59.498Z,109.7166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:04:01.906Z,2.55,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:04:01.906Z,2.4
swat102,total_read_ios_rate_across_disks,2015-05-29T11:08:59.499Z,2.8666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:08:59.499Z,89.3833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:05:01.906Z,2.15,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:05:01.906Z,33.88333333
swat102,total_read_ios_rate_across_disks,2015-05-29T11:09:59.499Z,7.3833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:09:59.499Z,113.6833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:06:01.906Z,11.28333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:06:01.906Z,73.5
swat102,total_read_ios_rate_across_disks,2015-05-29T11:10:59.499Z,2.3833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:10:59.499Z,53.05,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:07:01.906Z,1.516666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:07:01.906Z,68.41666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:11:59.500Z,2,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:11:59.500Z,2.9166666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:08:01.906Z,1.116666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:08:01.906Z,5.616666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:12:59.501Z,2.1333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:12:59.501Z,2.3666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:09:01.906Z,2.133333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:09:01.906Z,91.65
swat102,total_read_ios_rate_across_disks,2015-05-29T11:13:59.501Z,2.1666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:13:59.501Z,2.2666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:10:01.906Z,12.45,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:10:01.906Z,71.16666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:14:59.501Z,2.5333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:14:59.501Z,80.15,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:11:01.907Z,10.33333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:11:01.907Z,46.85
swat102,total_read_ios_rate_across_disks,2015-05-29T11:15:59.501Z,9.2833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:15:59.501Z,20.4666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:12:01.907Z,6.366666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:12:01.907Z,23.56666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:16:59.501Z,2.3333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:16:59.501Z,78.1666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:13:01.907Z,2.05,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:13:01.907Z,90.85
swat102,total_read_ios_rate_across_disks,2015-05-29T11:17:59.501Z,2.0833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:17:59.501Z,2.4333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:14:01.907Z,2.583333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:14:01.907Z,2.05
swat102,total_read_ios_rate_across_disks,2015-05-29T11:18:59.502Z,2.3,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:18:59.502Z,35.45,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:15:01.907Z,2.95,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:15:01.907Z,119.15
swat102,total_read_ios_rate_across_disks,2015-05-29T11:19:59.502Z,2.8,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:19:59.502Z,49.2666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:16:01.907Z,4.716666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:16:01.907Z,80.3
swat102,total_read_ios_rate_across_disks,2015-05-29T11:20:59.502Z,10.25,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:20:59.502Z,90.55,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:17:01.907Z,2.416666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:17:01.907Z,91.41666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:21:59.502Z,0.15,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:21:59.502Z,5.4333333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:18:01.907Z,1.866666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:18:01.907Z,115.3833333
swat102,total_read_ios_rate_across_disks,2015-05-29T11:22:59.502Z,0.5833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:22:59.502Z,2.15,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:19:01.907Z,2.116666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:19:01.907Z,114.7166667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:23:59.502Z,2.3,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:23:59.502Z,2.55,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:20:01.907Z,12.33333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:20:01.907Z,111.85
swat102,total_read_ios_rate_across_disks,2015-05-29T11:24:59.502Z,2.5333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:24:59.502Z,79.5833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:21:01.908Z,2.3,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:21:01.908Z,89.53333333
swat102,total_read_ios_rate_across_disks,2015-05-29T11:25:59.502Z,10.5,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:25:59.502Z,56,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:22:01.908Z,2.416666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:22:01.908Z,2.066666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:26:59.502Z,2.8333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:26:59.502Z,66.6666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:23:01.908Z,2.933333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:23:01.908Z,82.01666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:27:59.502Z,10.8666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:27:59.502Z,14.5666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:24:01.909Z,10.73333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:24:01.909Z,89.91666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:28:59.502Z,3.4166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:28:59.502Z,80.2666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:25:01.909Z,2.316666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:25:01.909Z,31.55
swat102,total_read_ios_rate_across_disks,2015-05-29T11:29:59.502Z,2.0666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:29:59.502Z,6.1833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:26:01.909Z,2.166666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:26:01.909Z,2.766666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:30:59.502Z,2.1,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:30:59.502Z,2.05,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:27:01.909Z,2.133333333,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:27:01.909Z,76.8
swat102,total_read_ios_rate_across_disks,2015-05-29T11:31:59.502Z,2.7,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:31:59.502Z,106.35,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:28:01.909Z,12.3,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:28:01.909Z,23
swat102,total_read_ios_rate_across_disks,2015-05-29T11:32:59.502Z,0.55,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:32:59.502Z,12.4666666667,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:29:01.909Z,3.116666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:29:01.909Z,80.51666667
swat102,total_read_ios_rate_across_disks,2015-05-29T11:33:59.502Z,2.45,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:33:59.502Z,107.95,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:30:01.909Z,12.06666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:30:01.909Z,21.1
swat102,total_read_ios_rate_across_disks,2015-05-29T11:34:59.502Z,0.7333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:34:59.502Z,104.7833333333,,swat3-102,total_read_ios_rate_across_disks,2015-05-27T09:31:01.910Z,2.316666667,,swat3-102,total_write_ios_rate_across_disks,2015-05-27T09:31:01.910Z,96.3
swat102,total_read_ios_rate_across_disks,2015-05-29T11:35:59.502Z,0.75,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:35:59.502Z,99.9666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:36:59.502Z,1.8,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:36:59.502Z,104.2833333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:37:59.502Z,9.7166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:37:59.502Z,88.9666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:38:59.502Z,2.15,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:38:59.502Z,77.3666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:39:59.502Z,2.2333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:39:59.502Z,2.1833333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:40:59.503Z,2.0333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:40:59.503Z,24.4666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:41:59.503Z,2.1666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:41:59.503Z,58.9666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:42:59.503Z,9,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:42:59.503Z,115.5833333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:43:59.503Z,7.1166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:43:59.503Z,6.5833333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:44:59.503Z,6.3,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:44:59.503Z,21.9666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:45:59.503Z,2.15,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:45:59.503Z,67.8,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:46:59.503Z,2.0666666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:46:59.503Z,2.2666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:47:59.503Z,2.2333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:47:59.503Z,2.1666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:48:59.504Z,2.5833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:48:59.504Z,163.3666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:49:59.504Z,2.2,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:49:59.504Z,17.6,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:50:59.504Z,0.3833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:50:59.504Z,90.45,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:51:59.504Z,0.4333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:51:59.504Z,116.2666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:52:59.504Z,3.9166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:52:59.504Z,95.9166666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:53:59.504Z,2.7833333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:53:59.504Z,75.0333333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:54:59.504Z,7.5166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:54:59.504Z,99,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:55:59.504Z,4.5166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:55:59.504Z,89.5333333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:56:59.504Z,2.25,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:56:59.504Z,2.7166666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:57:59.504Z,2.2166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:57:59.504Z,75.3333333333,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:58:59.504Z,5.0333333333,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:58:59.504Z,25.2666666667,,,,,,,,,,
swat102,total_read_ios_rate_across_disks,2015-05-29T11:59:59.504Z,7.0166666667,,swat102,total_write_ios_rate_across_disks,2015-05-29T11:59:59.504Z,71.0833333333,,,,,,,,,,
